vocabulary_id,sentence_id
def9af16-d55a-4755-a707-c060cd9f50ab,68b9c2a6-9980-4d22-99d9-50ba6e83a3d5
def9af16-d55a-4755-a707-c060cd9f50ab,705141cb-8506-486c-bf1f-5ea0a5752ee3
def9af16-d55a-4755-a707-c060cd9f50ab,bd404f78-b0ae-472d-ad82-499eab7598b7
7446de34-38aa-410e-8ce7-3811f8ad20ec,7508bfad-8d6d-4c9c-867a-64bf4b19054e
11cf37a6-2526-4e47-b6dc-a1a3bc6138c3,2d1d5512-1cec-42b1-be99-d76f3b403372
11cf37a6-2526-4e47-b6dc-a1a3bc6138c3,a4c727da-9703-4cc7-9fd9-ef6ae89fd74a
11cf37a6-2526-4e47-b6dc-a1a3bc6138c3,320703d5-ca41-4b58-b4c2-ddfaedd6908b
063241c5-9217-48e1-bccb-b1b745ebe26a,f907f8d5-9528-4d7a-8717-8490c986e0fc
063241c5-9217-48e1-bccb-b1b745ebe26a,4ed00187-a669-4c0d-ae00-47d4dcb5b75d
063241c5-9217-48e1-bccb-b1b745ebe26a,6c7db944-e75a-4626-aab0-0e902ac68e43
30605a10-db51-4b0e-af20-057eee699d2c,7f31dfdd-5a31-4498-bc84-34e4051557fd
30605a10-db51-4b0e-af20-057eee699d2c,108aeccc-2bee-4367-b405-12eaa221231d
30605a10-db51-4b0e-af20-057eee699d2c,417d3904-d802-43e1-8a47-fd1c7a330e5b
30605a10-db51-4b0e-af20-057eee699d2c,212ffab9-e4d5-4452-a77e-93ff47d91bc0
d6ecc873-e15d-4227-a973-20129d316f8e,8a625262-5c44-47ab-b0a7-d84e17d07764
58aeba82-04af-435a-9188-f61ab2074e34,94e02181-e020-444a-b698-086575f54647
58aeba82-04af-435a-9188-f61ab2074e34,d0efad00-688b-42cc-87ed-426da8884c20
58aeba82-04af-435a-9188-f61ab2074e34,f2b8e69d-bec4-420d-bce1-4a809d8c3759
58aeba82-04af-435a-9188-f61ab2074e34,8d5f7675-8291-49d1-a175-3444a2e09185
253c4df6-838b-4fc2-b980-d0e594ff9add,dec4888a-3bcf-4c82-bfaf-ac188e206f1f
253c4df6-838b-4fc2-b980-d0e594ff9add,8a625262-5c44-47ab-b0a7-d84e17d07764
253c4df6-838b-4fc2-b980-d0e594ff9add,5e9f3597-feb6-49ce-8607-ff4a36634ae7
253c4df6-838b-4fc2-b980-d0e594ff9add,e925ce6e-28e5-404e-901b-8fe75e7b90c7
253c4df6-838b-4fc2-b980-d0e594ff9add,df66bda0-5e7f-4496-b877-be3a100c2af9
ce7919bb-8949-4f74-be1f-8a4d8d75e0e2,1f1d6556-7730-41f8-b2e8-44e9fbad3bef
ce7919bb-8949-4f74-be1f-8a4d8d75e0e2,c82c9dfd-572a-49b8-b00f-e4b2db622312
5ece2779-4df4-42bc-a332-84247b71d055,182d9725-d987-44de-aaae-363c30cc7df5
5ece2779-4df4-42bc-a332-84247b71d055,faa025a1-ec5a-42ed-bb85-3a4959e9c62f
5ece2779-4df4-42bc-a332-84247b71d055,8da95ee0-49c0-4777-a01c-98b3bf546e9e
5ece2779-4df4-42bc-a332-84247b71d055,826d8ead-5ca9-4ffb-a0c7-de428ccc0fa5
392a7073-a80a-4c0f-9fd5-4decc703878a,faa025a1-ec5a-42ed-bb85-3a4959e9c62f
caf698f7-e7de-45a6-8095-8f82bfc854de,54613c84-a587-4568-88b3-fa7e390f21d3
68f7641e-42ef-4647-8cb5-5a5b73473303,3e276fe3-ebd7-46d5-ac18-b692d3fa72f3
a526624e-7014-4115-9751-f87e312d3ad3,5e3a70e1-8c26-4e44-9fbb-595328a8d064
a526624e-7014-4115-9751-f87e312d3ad3,e916b90a-a77b-4fe0-be54-dd1dbbb3560a
a526624e-7014-4115-9751-f87e312d3ad3,d4327162-edf0-4d51-821f-3e6fc7b182b7
14f7bfbe-dc9b-4d2b-ab63-75719525e177,b1b333cd-ff53-4fc2-bb4e-ffa0cc7c3428
7602cc3b-96f2-4b4d-aa45-de17c7f08cc2,31729e51-f154-41dd-8db3-38cbbc0a2590
b79b38c1-6b0e-4406-8de8-f092ced33a52,b81e59cb-95de-4562-bca4-6d033445d99c
d1842d85-bb17-427b-90b2-73ef816afbf7,424e5d25-0f5e-46f9-8869-2a478199a29e
d1842d85-bb17-427b-90b2-73ef816afbf7,a748cff3-6b75-49aa-95b6-d77f8215af5d
d1842d85-bb17-427b-90b2-73ef816afbf7,438bab6d-d88f-476a-8eb5-9bc2150a03fe
d1842d85-bb17-427b-90b2-73ef816afbf7,08878f40-4af7-45fe-a3d1-1c28e700e30a
b1f82bab-4a8a-421f-9009-d62418a49fc0,b8cd3b11-dca2-49b4-9e37-fc235423e8e8
8edba68f-5dd9-4aab-bb63-d6fa0f2de966,d7ed989a-41a1-4c51-8b9a-f63c5334be4c
8edba68f-5dd9-4aab-bb63-d6fa0f2de966,faf2c472-2cca-4c0e-a91e-337590750af0
8edba68f-5dd9-4aab-bb63-d6fa0f2de966,fc97ab84-c82f-4165-aa3b-1322fdfc7c14
8edba68f-5dd9-4aab-bb63-d6fa0f2de966,3b5c06f4-7a1a-4bee-932e-acff855a1b65
de766aab-cab2-468d-8451-e437449fe46f,1c1e169d-2205-4ece-b216-b95ae9bcf9c6
de766aab-cab2-468d-8451-e437449fe46f,aae36679-9f14-4b3e-8696-6328358d79e7
de766aab-cab2-468d-8451-e437449fe46f,af802c80-42ca-4467-9978-3ff6a992f491
bdcf43a7-8e01-4631-a990-575331533cdf,c3983a65-fab1-46e2-aa55-6221132446b7
48738d9f-8590-41ae-80fc-ee370adc448a,8c44ef7c-01e4-4bc6-a893-24add8ebc8ad
d4496beb-3432-46aa-bd99-be7164ee51e1,8c44ef7c-01e4-4bc6-a893-24add8ebc8ad
5a8b91ed-d065-4fcd-82b1-f338c3c2f808,8b77ddba-4453-4a85-91d2-647f3348d08b
83999a09-78ea-4a1d-9b70-7a5676da5c2a,74cd4e5e-e0d1-4e9f-9f09-7921ce6e0ef5
b0738251-6fb2-4589-83d1-13ed5f1f278d,2ae62f30-1553-40e4-bc12-570cff71a487
b0738251-6fb2-4589-83d1-13ed5f1f278d,fb7fbf05-6036-4e65-8fcb-c5b3a8677f77
a7afed3a-40d8-4e22-8a6e-ec203d44a9df,f348cf37-04be-4d84-85f2-dbe8490f8b1a
daa7ce20-6e7c-4eb0-8a0c-e70adc724b9e,f348cf37-04be-4d84-85f2-dbe8490f8b1a
c1f273af-9bf7-4bdd-97bb-a30456c1ba4a,ddbfccf7-b803-4d8c-966f-0d9fef275fac
b4f83c01-091d-4b28-b97f-d17b7fdad047,671ee686-ea14-45b6-8208-84c33e25ccdd
e3ca347e-6a60-417a-bb32-5b34b333e49e,5918516a-b757-47c3-8650-91309b92b878
e3ca347e-6a60-417a-bb32-5b34b333e49e,5d013fbc-46c0-426a-a9df-273bab3f6895
e3ca347e-6a60-417a-bb32-5b34b333e49e,808af6bd-7566-4d7d-a067-a5b35f6201f1
e3ca347e-6a60-417a-bb32-5b34b333e49e,1563b0a2-f742-43d7-9837-d6c6f2784fa9
e3ca347e-6a60-417a-bb32-5b34b333e49e,24ad92ed-578a-43ee-9fcd-59bb8546c33d
a75ed546-6aea-4ecd-97e9-50e53beb1961,489e383f-3e55-46f0-83f1-8d0b1549ee97
a75ed546-6aea-4ecd-97e9-50e53beb1961,0ec85913-9edb-4423-8b66-2b296099e406
a75ed546-6aea-4ecd-97e9-50e53beb1961,b06a84d1-6007-44c2-a332-6589ca8b99a6
a75ed546-6aea-4ecd-97e9-50e53beb1961,9c8fa75a-4cb5-4e69-b452-d48f053aa6f4
e36f6f04-c2c9-4e07-86d8-db420db993ca,12901eec-e261-46de-9fdd-ac1336dc69a3
e36f6f04-c2c9-4e07-86d8-db420db993ca,5303afc2-1b50-46ce-804f-8e54c5584925
e36f6f04-c2c9-4e07-86d8-db420db993ca,3bcaa8ea-20e6-4853-85ef-3a8367e110d8
e36f6f04-c2c9-4e07-86d8-db420db993ca,525f347d-47f9-46d0-a852-278dc364a470
e36f6f04-c2c9-4e07-86d8-db420db993ca,b63d38d3-b2fc-4a91-92d2-caceaff85f22
9a93347e-02db-4ffc-a4ee-3b416582141c,5fe87829-2c1d-4a24-876d-2cf7cfeaf0f8
b2a037a6-c780-4854-85f7-82c79ad9e7cc,0ec85913-9edb-4423-8b66-2b296099e406
3ca08bd6-7429-4867-95da-532df5a48637,0f4ec746-f375-4a38-8905-98250f4febdf
99eed901-9eda-4eb2-96ad-34d8519106a8,0f4ec746-f375-4a38-8905-98250f4febdf
f2f3dcbb-9572-4cfa-8401-418751caf557,a2a29069-7653-4858-ab44-9400c7245408
f2f3dcbb-9572-4cfa-8401-418751caf557,9eb25ba4-03ee-4ad8-bce0-da9edaf2d338
23a6b035-9a9d-48db-9d7c-5b855a3e3bfc,7ce01647-fd8c-4da8-8dee-dd88338c4601
f2f90f03-ecc8-45e6-8a36-1216cde971e9,9700947b-a5d4-45ff-818c-a5ef7551f241
1ac3f491-bfe6-4231-a03e-17d1cca43cf8,7579c95f-a414-42a4-83b2-408eec76fea0
1ac3f491-bfe6-4231-a03e-17d1cca43cf8,22f123d8-d019-4faf-8398-d6fab0ccfa21
1ac3f491-bfe6-4231-a03e-17d1cca43cf8,8565f7f0-6a49-4590-b389-84ad39806c23
1ac3f491-bfe6-4231-a03e-17d1cca43cf8,439ad7fa-f479-49cb-9738-455c5516f183
1ac3f491-bfe6-4231-a03e-17d1cca43cf8,c37a4292-bb11-4db9-ac91-a7ff32583a0a
cc2d4809-927f-4c15-ab88-b1f0f43bdcb3,7579c95f-a414-42a4-83b2-408eec76fea0
cc2d4809-927f-4c15-ab88-b1f0f43bdcb3,22f123d8-d019-4faf-8398-d6fab0ccfa21
cc2d4809-927f-4c15-ab88-b1f0f43bdcb3,8565f7f0-6a49-4590-b389-84ad39806c23
cc2d4809-927f-4c15-ab88-b1f0f43bdcb3,439ad7fa-f479-49cb-9738-455c5516f183
cc2d4809-927f-4c15-ab88-b1f0f43bdcb3,c37a4292-bb11-4db9-ac91-a7ff32583a0a
bf8eff46-7a99-493b-8e4d-6848942bcb8b,143f39e7-ca08-4325-81b6-e50a13e9ef60
bf8eff46-7a99-493b-8e4d-6848942bcb8b,c8e472a8-bf87-42c4-84af-bd7c08823cb2
cb5fa053-822f-4e92-83da-a22caeb88399,cc50cb1e-7a06-4c70-8d09-99231d783f23
cb5fa053-822f-4e92-83da-a22caeb88399,07c63f82-c944-4df5-98eb-2d85fa9ce769
cb5fa053-822f-4e92-83da-a22caeb88399,b17dd267-56d6-4e77-bb01-a25d36212d52
cb5fa053-822f-4e92-83da-a22caeb88399,4c16ee36-58b7-4237-adcf-c7c6108911b2
cb5fa053-822f-4e92-83da-a22caeb88399,8a5a0bba-0105-4440-92e3-5b5c171d27a6
7088ab11-a3e4-41fa-a4bf-cd5df0f9f757,54f162e1-07fa-46bf-9e15-5fca205dde40
728a7ca3-f313-4432-8fc2-771b60e4f73c,a9ebbc1e-05d5-4e42-adf3-da0074911b23
728a7ca3-f313-4432-8fc2-771b60e4f73c,bde5d67b-53f4-44c1-ba8e-842ef2ab0f1d
728a7ca3-f313-4432-8fc2-771b60e4f73c,4ea89f27-705c-4b00-ada8-1b55facba4f5
bb30a7ad-cc4f-49af-ac73-738705fe6df9,711e113e-909d-4901-8019-6693c510f194
bb30a7ad-cc4f-49af-ac73-738705fe6df9,6da047c0-9909-4391-962d-310dbf0a9aeb
bb30a7ad-cc4f-49af-ac73-738705fe6df9,69046be7-1c1b-40b9-b3ee-8508b8b99fd0
bb30a7ad-cc4f-49af-ac73-738705fe6df9,fde8c8e2-c448-49fd-b01e-2e711b91d395
bb30a7ad-cc4f-49af-ac73-738705fe6df9,ec47a5b8-5535-4d6d-97de-6d71971a6d1b
86a77665-0381-4d6b-9150-e25c52f37a5b,c8f820a0-5589-4654-9d5f-27f679a21642
13d631b4-668c-468b-abfa-1b06a7ffa7f3,c8f820a0-5589-4654-9d5f-27f679a21642
397b36fb-6cd1-41a3-941e-c1db5f544386,0df2bd3f-c328-41b6-bea6-58380b0ea36c
397b36fb-6cd1-41a3-941e-c1db5f544386,dd99dbeb-ea30-46e0-8301-5518a7b12626
397b36fb-6cd1-41a3-941e-c1db5f544386,8f2e7763-d353-4291-8823-f4231ca0602e
397b36fb-6cd1-41a3-941e-c1db5f544386,cae7648a-0f7d-4c46-b361-6f9bb8c0cb0a
397b36fb-6cd1-41a3-941e-c1db5f544386,cf9bb79a-a713-4f59-8d8d-2b94132a1847
a7b2b154-79b5-4a0d-b429-a9fdfc186346,4d2e253c-390e-406b-926f-36fd82bc9914
45262575-38bc-4131-b472-542d4f14ff38,322ffdf4-7c14-46a6-8e82-15f76d6946a0
45262575-38bc-4131-b472-542d4f14ff38,e56691e0-d09e-4f39-85a9-f15bbc1debf6
45262575-38bc-4131-b472-542d4f14ff38,54428a81-3b01-4bcc-9119-78cfc8bd9280
45262575-38bc-4131-b472-542d4f14ff38,3d378825-7cd6-441f-9005-6d6280f2c8c2
45262575-38bc-4131-b472-542d4f14ff38,f5c2e51c-a129-439a-ae6f-1ab4915db261
0544c1d3-ad65-4605-b49d-d88685497a29,ec2ad4bc-6ed9-40cb-90b4-a9c2b76b16d2
e42848f6-c2e0-4a65-9041-4ffa0b055259,9490091b-a208-4215-bf96-199c35b61b6f
e42848f6-c2e0-4a65-9041-4ffa0b055259,47639635-23fb-45c5-8bad-1601e9807e21
e42848f6-c2e0-4a65-9041-4ffa0b055259,d211fe37-8c00-4216-a9f1-431aa5685188
e42848f6-c2e0-4a65-9041-4ffa0b055259,a11aa458-3739-46f7-b86a-f6f327bbdf10
e42848f6-c2e0-4a65-9041-4ffa0b055259,95c02b7f-2a90-45ec-9f4a-4d2fb89cbcb4
24191e30-ecc4-4613-a5f8-2a3e51ef735d,be59f402-b1dc-45e8-a801-c474b1942153
7ea59fd6-bb58-4a52-b5d9-d6e289a80a89,be59f402-b1dc-45e8-a801-c474b1942153
72b77d47-c540-4986-bdee-bd8494a05bc0,97bb2d0b-9cb3-4882-9dcc-b487b3c99f1c
72b77d47-c540-4986-bdee-bd8494a05bc0,1f8bee94-2747-456d-a9f4-5f67685cbda1
72b77d47-c540-4986-bdee-bd8494a05bc0,02ecc68c-900c-4640-8a79-6c4945a0f9ed
72b77d47-c540-4986-bdee-bd8494a05bc0,5069b279-f9d1-436a-98e8-1696f7c2323a
4b6e1c19-1380-4c80-80ea-710f94b73d7c,ba03a57e-5d5b-4623-b9b6-329bb1976d5a
4b6e1c19-1380-4c80-80ea-710f94b73d7c,98ad75b5-f149-4993-aec2-6431cbc98249
4b6e1c19-1380-4c80-80ea-710f94b73d7c,dc3151d4-ce29-457e-ac72-119fe9ec77d2
1df9cdf9-0cf7-459a-afce-e5516e7953b9,52a2f039-b22e-45aa-849a-dcd1d964a638
1df9cdf9-0cf7-459a-afce-e5516e7953b9,7e6c6e86-d498-4515-ac22-e1bc4570f007
32b5b5a7-d986-4863-8809-23a4a6d24320,52a2f039-b22e-45aa-849a-dcd1d964a638
32b5b5a7-d986-4863-8809-23a4a6d24320,7e6c6e86-d498-4515-ac22-e1bc4570f007
bacde078-e7ff-4a04-bf9e-0693b95044e8,fc3b89bd-f26a-44b7-b465-712a80dc9753
bacde078-e7ff-4a04-bf9e-0693b95044e8,0ca90c82-ac6c-4e90-a349-950c850faf12
452a7638-0abe-4e53-a937-6053d7d4c645,0ca90c82-ac6c-4e90-a349-950c850faf12
f43cddb5-04f9-4ef2-b61a-95ef6b9837ca,58ed49b6-ed85-48f1-8db7-9de2e9414fb7
f43cddb5-04f9-4ef2-b61a-95ef6b9837ca,d5c5514a-c37f-434a-a9e2-75bb4b2e34a3
16ee3ab1-4175-4e1b-843d-ea49e32bcb26,5e2c78cb-9860-44fd-8d2c-cf227a5fd678
16ee3ab1-4175-4e1b-843d-ea49e32bcb26,92112cdd-adbd-41c7-9a00-4e502ce587c4
3c4be938-532b-460e-a7c8-ba5b34f71f1c,09fb01ab-f038-4e4b-a763-0e4e4c199d93
3c4be938-532b-460e-a7c8-ba5b34f71f1c,62831780-811d-4946-b44c-939e3a58804f
3c4be938-532b-460e-a7c8-ba5b34f71f1c,66ace2cb-71bc-487f-a10b-5d9a0e8157c9
3c4be938-532b-460e-a7c8-ba5b34f71f1c,3470fe6a-04f8-4481-89a9-829f30a43b81
3c4be938-532b-460e-a7c8-ba5b34f71f1c,4cfcbe94-8d86-466b-be49-642f37a78dfb
9b296a0a-ac9f-4314-8881-68c8254d8213,09fb01ab-f038-4e4b-a763-0e4e4c199d93
9b296a0a-ac9f-4314-8881-68c8254d8213,62831780-811d-4946-b44c-939e3a58804f
9b296a0a-ac9f-4314-8881-68c8254d8213,66ace2cb-71bc-487f-a10b-5d9a0e8157c9
9b296a0a-ac9f-4314-8881-68c8254d8213,4cfcbe94-8d86-466b-be49-642f37a78dfb
9b296a0a-ac9f-4314-8881-68c8254d8213,3a0bdaae-7fac-4d90-bc62-2a95a9bea6b1
a959f52e-80a1-440c-84a0-d0b43b2308bc,f8049122-75cc-4f57-af7b-d52485730e4a
f9ed8af4-9a7b-4a6f-a244-c9aaf39c4a6a,860a4b58-f5a1-4b87-abcc-7c79cd5b8323
41d59bb4-9059-41a4-b39b-5dc844202e12,752b5313-4fff-447c-a01f-f8d76fc7cc9b
41d59bb4-9059-41a4-b39b-5dc844202e12,e899f771-1c9d-4396-8f7d-a3b4030e2e55
41d59bb4-9059-41a4-b39b-5dc844202e12,9d26ebec-3c4b-48cf-a86e-86b733a836c8
41d59bb4-9059-41a4-b39b-5dc844202e12,6859323b-6241-4c65-8818-745a900927dd
c5bc0450-864f-43b0-ba6b-593872cada98,e630daae-111a-44cf-8487-4138dfc241ec
360ae709-7055-4cc4-a0f8-aa37a5d4e0da,9080b026-fc00-4737-9851-3f68c5ce7b5c
360ae709-7055-4cc4-a0f8-aa37a5d4e0da,742d6615-81ff-40ef-a9ae-f30821beecb5
360ae709-7055-4cc4-a0f8-aa37a5d4e0da,68255c58-d2e7-42c7-8612-5579e2af8d85
283b8478-230a-4281-a55c-1d45bff96b3d,6775ebfe-ac5b-42c8-a4bf-41d6cfff9224
9b9456a9-51f8-40a3-aa9e-b9a6be54ea51,03b4ca3e-b128-4478-875c-4c93de674062
4131af90-e055-4a3d-b38e-81e9ca355675,63942150-4f6c-4e8a-8289-b89394a55693
cd290845-89e8-44a2-99b8-0412d0e3487b,63942150-4f6c-4e8a-8289-b89394a55693
1bfc0a7e-6f70-4666-af51-293de1a0520b,f76e9e0d-9dbb-4cb8-9897-748d1268a936
1bfc0a7e-6f70-4666-af51-293de1a0520b,ee73fcff-9f20-4837-977a-29e984585fd3
1bfc0a7e-6f70-4666-af51-293de1a0520b,06c6f2ce-6fae-4b18-b02e-78fdb7e49a65
1bfc0a7e-6f70-4666-af51-293de1a0520b,3f0aaa84-496a-4593-aa1e-0d037be4aca5
1bfc0a7e-6f70-4666-af51-293de1a0520b,23c1cad2-668b-4916-8445-4e697511ec65
fe7b4e58-b191-4604-9f31-f3924bfae347,68941edb-8f54-4724-9295-7cb35863ff0b
68a8bade-9022-41d0-b48f-c2923b9dca8e,68941edb-8f54-4724-9295-7cb35863ff0b
a9f6a431-9218-4a4b-b0ab-2b1ad5dae3a0,73497284-26bd-4977-973e-bf0be1f8862d
a9f6a431-9218-4a4b-b0ab-2b1ad5dae3a0,d78a845c-8270-4ff2-a4b9-39b77d2298ec
a9f6a431-9218-4a4b-b0ab-2b1ad5dae3a0,c89cb111-f1b8-46f6-847f-d8d7ef1da934
7eb462a3-6bc3-4adf-b7f2-cce979a7f591,ba1ef068-8a34-4e91-94e1-c87d09d994ba
7eb462a3-6bc3-4adf-b7f2-cce979a7f591,e17c00a4-8185-4f4f-a5fe-f7d88c1af089
7eb462a3-6bc3-4adf-b7f2-cce979a7f591,ae5ac540-6cab-4ea4-b467-33ea4524b38a
7eb462a3-6bc3-4adf-b7f2-cce979a7f591,113485a4-cb8f-4c62-852d-c5b88a89451a
7eb462a3-6bc3-4adf-b7f2-cce979a7f591,86be16e2-2e70-4496-808c-7faee8f1f2b9
76cbd08e-98da-4421-b2ce-e5192c2ac25f,49bb0c62-0a0e-440f-ae97-75b99f64fa7c
76cbd08e-98da-4421-b2ce-e5192c2ac25f,b374cc2d-ff70-4539-bc74-29583e013e2a
76cbd08e-98da-4421-b2ce-e5192c2ac25f,a1b2a4dc-b2b0-451e-a87a-48577dfe2f24
76cbd08e-98da-4421-b2ce-e5192c2ac25f,45629363-7e9b-4112-a66c-b79ef0bec7d5
76cbd08e-98da-4421-b2ce-e5192c2ac25f,d606d273-1da8-4b71-b298-981d39449c9c
d9dd2782-1151-41d4-ba09-1ae8bc954324,08e93965-27d7-42c3-8795-97fbbdaa04f6
d9dd2782-1151-41d4-ba09-1ae8bc954324,28529e3d-220a-4c78-8996-474cfe6e8519
d9dd2782-1151-41d4-ba09-1ae8bc954324,76f82f2b-0600-473e-9a58-d40c9a538c4a
d9dd2782-1151-41d4-ba09-1ae8bc954324,fc4d91ad-a010-42cc-aeaf-ec735d475c73
d9dd2782-1151-41d4-ba09-1ae8bc954324,6aae6069-8e52-4780-a0a6-6479840aeec6
62ab1d7f-7739-4efd-930c-2a007f6d6d7d,d18ca224-2f09-48d7-8cc6-d7854e63d0d1
129e03d3-acf9-4e2b-82c7-7cae1d971f01,90553f3d-76cb-4069-b030-b95f41f5b2bb
129e03d3-acf9-4e2b-82c7-7cae1d971f01,29ccaa6b-4f44-4085-bd66-5a160f0c0222
129e03d3-acf9-4e2b-82c7-7cae1d971f01,70a21bbe-dd14-4ba3-8c9d-2c80e4ff2209
129e03d3-acf9-4e2b-82c7-7cae1d971f01,9bdaf89a-2d72-410f-8fa0-1d3846a5f9b4
129e03d3-acf9-4e2b-82c7-7cae1d971f01,340db7a0-d4e6-41ba-99b7-18a17e37aa64
6bea66ee-1feb-4092-be46-08b5d2cb76c4,9de7ff69-c5d7-4d10-a8ee-8cd485afc897
6bea66ee-1feb-4092-be46-08b5d2cb76c4,0760b672-47d5-478a-bfe5-af4cf07c6e96
6bea66ee-1feb-4092-be46-08b5d2cb76c4,45c4a823-1823-4cc6-b462-a04338048302
6bea66ee-1feb-4092-be46-08b5d2cb76c4,174a30ea-607b-468f-a6fd-23ad449c519c
e7938581-b090-49b0-b75e-8a386dc07aa9,cc166953-9d20-4214-b9a5-b4ae9e88b70c
e7938581-b090-49b0-b75e-8a386dc07aa9,e98f6d46-d1f4-4c42-a623-7b1cd5279b35
e7938581-b090-49b0-b75e-8a386dc07aa9,db919ca9-e7f9-44f4-a2f1-7efbed116730
e7938581-b090-49b0-b75e-8a386dc07aa9,064f8e0f-d83b-4a45-b563-893ac15b986c
e7938581-b090-49b0-b75e-8a386dc07aa9,1ce8fb25-fd43-4444-b961-614864f6f27e
2593c09c-3c12-4d9a-9fd8-8f6133922008,ee5999dc-d923-4d23-a8a1-546115a31203
2593c09c-3c12-4d9a-9fd8-8f6133922008,152e70d6-16e7-4913-b0ab-ca9ae3dfc6bd
2593c09c-3c12-4d9a-9fd8-8f6133922008,b74dcc9e-99c2-431f-8d97-55709ae6d00b
2593c09c-3c12-4d9a-9fd8-8f6133922008,3b2cc030-5087-4dda-ae5e-23782d54de2e
2593c09c-3c12-4d9a-9fd8-8f6133922008,69a2c107-b3c4-42d0-9fcc-d96eba4d64a0
d1ae24dd-1d54-408f-9c84-043b94e6d37f,cc166953-9d20-4214-b9a5-b4ae9e88b70c
d1ae24dd-1d54-408f-9c84-043b94e6d37f,e98f6d46-d1f4-4c42-a623-7b1cd5279b35
d1ae24dd-1d54-408f-9c84-043b94e6d37f,db919ca9-e7f9-44f4-a2f1-7efbed116730
d1ae24dd-1d54-408f-9c84-043b94e6d37f,064f8e0f-d83b-4a45-b563-893ac15b986c
d1ae24dd-1d54-408f-9c84-043b94e6d37f,1ce8fb25-fd43-4444-b961-614864f6f27e
44f47e17-2667-4a44-9f46-2be0c75ec4fe,7f23f88e-0f8c-45bd-b8f3-a3074421941d
44f47e17-2667-4a44-9f46-2be0c75ec4fe,d72213b3-6faf-49df-92ab-6fcceb57e589
44f47e17-2667-4a44-9f46-2be0c75ec4fe,fb3d7fc1-fa1e-4e98-b511-dc2901dd2f31
7f542d6b-8f9a-4f9e-a2db-225b5253a70a,2a969bdd-a9d8-4afa-a4b3-4b556cac3506
9ffce010-9f4d-4fb5-9796-1889415549fb,66c176da-bb7f-4aef-952b-b457cd0c8fac
9ffce010-9f4d-4fb5-9796-1889415549fb,c9d9972f-59ae-48f6-8f40-352bebe39a37
9ffce010-9f4d-4fb5-9796-1889415549fb,ede33efa-858f-4881-8818-f1eb903a180d
9ffce010-9f4d-4fb5-9796-1889415549fb,038a0c65-bc3f-4ae6-8d90-b1cf8b8d8db5
9ffce010-9f4d-4fb5-9796-1889415549fb,ca8c3613-c308-49d0-a726-26b611c55a67
5b2cea92-e3f3-47cb-bfec-0b146e6f56d8,f9b10b7e-0082-4328-a03f-6f8089e23b3c
5b2cea92-e3f3-47cb-bfec-0b146e6f56d8,d3d9d577-6bc6-4108-902e-c3d1b08fbdb2
5b2cea92-e3f3-47cb-bfec-0b146e6f56d8,2a3342c7-78b4-42d4-8a68-17223cb3c972
2e4ed3a4-2659-4115-880f-b7c5e183a73e,53a56818-857d-46b8-a687-7fecfa97402f
341700c4-a61c-4da0-9bca-8940646f351a,fc19736f-68c1-4b3d-83b7-30ad31a35ed3
f91276dd-c393-4644-9463-0ed433c1cdef,fc19736f-68c1-4b3d-83b7-30ad31a35ed3
e2520388-edd3-4c36-b1e5-7e58e942a6cc,00be8bad-371a-4c91-b289-d4a255d62612
45a92506-4b63-44a1-99e7-d08c753de73b,d060d671-ea6f-4f30-979a-8fdef7f81e28
45a92506-4b63-44a1-99e7-d08c753de73b,3ca520a9-2777-47b7-927d-08d916914720
45a92506-4b63-44a1-99e7-d08c753de73b,1ef1a526-d488-46de-8748-ec7f6bfc6ad3
45a92506-4b63-44a1-99e7-d08c753de73b,392e440b-81dd-4f5d-803e-215b16765684
45a92506-4b63-44a1-99e7-d08c753de73b,75a67931-e2ee-457c-9869-c010cdbcf43f
45a92506-4b63-44a1-99e7-d08c753de73b,e7af3f71-a1c9-4197-ae60-ff4b788521e5
eefb7216-b506-4b9b-8baa-ac20a3f82b1c,d060d671-ea6f-4f30-979a-8fdef7f81e28
eefb7216-b506-4b9b-8baa-ac20a3f82b1c,3ca520a9-2777-47b7-927d-08d916914720
25c8bf28-b023-48d1-83d2-e6e843842e50,e29523b8-9c58-4bf3-8170-acb94b052f2d
25c8bf28-b023-48d1-83d2-e6e843842e50,404d02ad-1d39-4082-871c-f07d10c18165
25c8bf28-b023-48d1-83d2-e6e843842e50,acd0b1d2-c112-46aa-93fe-352eba6ea184
25c8bf28-b023-48d1-83d2-e6e843842e50,21c1ce60-f992-49ad-bf88-7e6043553387
4a1558d7-ddce-4743-9c3c-bbb5310c6a84,51d7a4c5-9a1e-4e94-b071-d21d15a99252
afe67cfe-7e90-4973-9545-ca943066508c,d7c000c8-d88f-4b47-a238-0b03b1a81b74
3f2a912d-f51c-470a-a355-61250e3b55e1,a8fa25f1-5b22-4991-8f27-9d02dc2e55f0
3f2a912d-f51c-470a-a355-61250e3b55e1,01c5a672-0c63-45a8-b9ca-1d40d1787f03
3f2a912d-f51c-470a-a355-61250e3b55e1,466e697c-ba93-481a-a6fd-5f945a82fa60
3f2a912d-f51c-470a-a355-61250e3b55e1,9d1f6542-329f-4dc6-ac72-8d357232f747
25e517c9-ad0a-4d6f-8e73-611e333e33c4,9d1f6542-329f-4dc6-ac72-8d357232f747
1f9ebcbb-946c-4dca-9e52-a59c93ba08e0,a8cc6444-fa74-4b1b-835d-97272c279dab
